date,rating,title_review
2019-07-11 07:01:14,5,"['reliable', 'app', 'online', 'payment', 'platform', 'say', 'useful', 'feature', 'transfer', 'money', 'bank', 'account', 'would', 'like', 'say', 'thank', 'near', 'online', 'future', 'one', 'queing', 'payment', 'department', 'hop', 'extend', 'wallet', 'capacity', 'verified', 'account']"
2019-12-08 14:07:57,3,"['happen', 'app', 'useful', 'recent', 'update', 'happen', 'receive', 'green', 'energy', 'bill', 'payment', 'transaction', 'happen', 'twice', 'day', 'transaction', 'already', 'inquire', 'thru', 'live', 'chat', 'email', 'call', 'nothing', 'resolve', 'love', 'gforest', 'feature', 'hard', 'earn', 'green', 'energy', 'happen', 'already', 'raise', 'couple', 'time', 'baka', 'naman', 'niyo', 'po', 'ireflect', 'yung', 'energy', 'di', 'niyo', 'binigay']"
2020-06-25 04:52:50,1,"['cool', 'cool', 'globe', 'force', 'customer', 'create', 'gcash', 'account', 'try', 'pay', 'globe', 'postpaid', 'account', 'use', 'debit', 'credit', 'card', 'past', 'year', 'first', 'time', 'ever', 'get', 'error', 'message', 'say', 'currently', 'accept', 'payment', 'debit', 'credit', 'card', 'transaction', 'full', 'bull', 'globe', 'leave', 'choice', 'brave', 'pandemic', 'fall', 'line', 'one', 'branch', 'create', 'gcash', 'account', 'one', 'one', 'star', 'even', 'give', 'star', 'possible']"
2020-01-02 08:15:18,1,"['worthless', 'download', 'app', 'register', 'last', 'monday', 'able', 'link', 'bank', 'account', 'live', 'chat', 'support', 'worthless', 'dont', 'know', 'trouble', 'shoot', 'issue', 'keep', 'go', 'circle', 'ask', 'information', 'transcribed', 'chat', 'log', 'tell', 'update', 'app', 'today', 'fix', 'issue', 'guess', 'update', 'come', 'back', 'square', 'one', 'ask', 'information', 'waste', 'time', 'try', 'make', 'thing', 'work', 'week', 'give', 'crappy', 'service']"
2019-12-17 04:12:46,4,"['gcash', 'experience', 'use', 'app', 'almost', 'year', 'rarely', 'encounter', 'issue', 'love', 'app', 'easily', 'transfer', 'money', 'different', 'bank', 'without', 'extra', 'fee', 'love', 'online', 'shopping', 'gcash', 'make', 'easy', 'pay', 'order', 'also', 'increase', 'credit', 'limit', 'also', 'serve', 'credit', 'card', 'far', 'love', 'app', 'continue', 'use']"
2019-11-02 07:53:58,2,"['good', 'first', 'gcash', 'dev', 'team', 'please', 'notice', 'experience', 'error', 'kyc', 'get', 'fully', 'verify', 'take', 'much', 'time', 'still', 'error', 'keep', 'say', 'photo', 'blurry', 'take', 'much', 'time', 'respond', 'gcash', 'interface', 'wo', 'fit', 'small', 'screen', 'use', 'iphone', 'gcash', 'screen', 'wo', 'fit', 'obscure', 'label', 'button', 'buy', 'load', 'someone', 'wo', 'work', 'do', 'successfully', 'keep', 'crash', 'load', 'voucher', 'ca', 'use', 'always', 'say', 'error', 'expire', 'pay', 'bill', 'error', 'sure', 'gcash', 'support', 'bill', 'payment', 'water', 'bill', 'area', 'try', 'make', 'bill', 'payment', 'gcash', 'ca', 'read', 'bill', 'account', 'number', 'use', 'gcash', 'smoothly', 'always', 'encounter', 'error', 'hope', 'fix', 'asap']"
2019-09-06 05:54:11,5,"['favorite', 'app', 'obsess', 'app', 'actually', 'tell', 'everyone', 'around', 'use', 'app', 'love', 'need', 'go', 'bank', 'whenever', 'wan', 'pay', 'credit', 'card', 'love', 'transfer', 'money', 'gcash', 'bank', 'account', 'second', 'actually', 'two', 'gcash', 'master', 'card', 'never', 'get', 'enough', 'haha']"
2020-10-14 19:28:15,1,"['terrible', 'customer', 'service', 'inevitable', 'human', 'issue', 'expect', 'human', 'fix', 'answer', 'issue', 'follow', 'protocol', 'get', 'random', 'agent', 'support', 'email', 'without', 'fully', 'understand', 'question', 'query', 'mentally', 'tax', 'excruciating', 'cycle', 'one', 'person', 'understand', 'concern', 'answer', 'straight', 'wish', 'talk', 'csr', 'immediate', 'answer', 'question', 'email', 'wait', 'day', 'response', 'guaranteed', 'result']"
2020-07-23 04:51:49,5,"['nice', 'app', 'definitely', 'must', 'app', 'use', 'many', 'year', 'one', 'problem', 'encounter', 'time', 'purchase', 'load', 'never', 'receive', 'call', 'customer', 'service', 'right', 'call', 'disconnect', 'get', 'refund', 'back', 'agent', 'nice', 'well']"
2019-10-21 18:53:11,3,"['would', 'perfect', 'except', 'keep', 'get', 'error', 'say', 'transaction', 'push', 'whenever', 'try', 'cash', 'via', 'online', 'banking', 'delete', 'reinstall', 'app', 'hundred', 'time', 'already', 'since', 'support', 'instruct', 'workaround', 'also', 'try', 'reverifying', 'number', 'log', 'hundred', 'time', 'also', 'instruct', 'keep', 'get', 'annoying', 'error']"
2019-10-30 09:31:05,5,"['convenience', 'fine', 'almost', 'everything', 'gcash', 'transfer', 'money', 'real', 'time', 'save', 'money', 'invest', 'even', 'help', 'plant', 'tree', 'love', 'convenient', 'app', 'also', 'definitely', 'help', 'time', 'need', 'financially', 'gcredit', 'amaze', 'awesome', 'job', 'gcash', 'surely', 'love', 'use', 'everyday', 'make', 'life', 'little', 'bit', 'easy', 'whatcantyoudo']"
2018-12-22 07:27:55,4,"['good', 'lack', 'love', 'gcash', 'help', 'save', 'much', 'get', 'voucher', 'everytime', 'pay', 'qr', 'code', 'help', 'lot', 'also', 'help', 'many', 'promotion', 'benefit', 'user', 'however', 'hate', 'whenever', 'try', 'pay', 'via', 'qr', 'speeed', 'data', 'reliable', 'would', 'look', 'place', 'good', 'signal', 'wish', 'way', 'use', 'qr', 'data']"
2019-03-22 07:01:14,5,"['useful', 'app', 'useful', 'send', 'money', 'buy', 'load', 'pay', 'bill', 'etc', 'saddening', 'frequent', 'promos', 'qr', 'day', 'rebate', 'voucher', 'even', 'pay', 'thru', 'qr', 'pay', 'bill', 'use', 'app', 'rebate', 'regardless', 'thing', 'mention', 'still', 'good', 'app', 'transaction', 'use', 'gcash']"
2018-11-12 01:49:30,5,"['superb', 'like', 'gcash', 'bank', 'app', 'theres', 'lot', 'thing', 'app', 'make', 'life', 'easy', 'save', 'time', 'pay', 'bill', 'dont', 'fall', 'line', 'deposit', 'transfer', 'money', 'realtime', 'post', 'smooth', 'transaction', 'havent', 'encounter', 'issue', 'app', 'get', 'cashback', 'really', 'really', 'love']"
2019-06-16 05:14:02,3,"['cash', 'view', 'credit', 'transaction', 'updated', 'version', 'make', 'everything', 'wrong', 'cash', 'gcash', 'account', 'debit', 'card', 'check', 'credit', 'transaction', 'gcash', 'keep', 'ask', 'update', 'tho', 'already', 'update', 'think', 'old', 'version', 'update', 'app', 'well', 'revert', 'old', 'version', 'back', 'fix', 'bug']"
2018-02-07 06:32:35,2,"['develops', 'still', 'make', 'overhaul', 'mynt', 'fix', 'app', 'yet', 'overall', 'experience', 'sad', 'load', 'time', 'long', 'menu', 'ui', 'jam', 'pack', 'still', 'list', 'history', 'account', 'advertisement', 'main', 'menu', 'could', 'see', 'obvious', 'goal', 'earn', 'much', 'possible', 'give', 'customer', 'best', 'experience', 'go', 'attract', 'customer', 'product', 'look', 'like', 'trash', 'matter', 'good', 'service']"
2021-01-22 00:52:18,1,"['something', 'wrong', 'try', 'log', 'day', 'coz', 'keep', 'say', 'something', 'wrong', 'submit', 'ticket', 'already', 'submit', 'ticket', 'take', 'age', 'reply', 'fix', 'problem', 'never', 'experience', 'inconvenience', 'like', 'use', 'finance', 'app', 'first', 'bad', 'use', 'work', 'fine', 'frustrating', 'regularly', 'transaction', 'business', 'app', 'anything', 'wait', 'fix']"
2020-09-17 00:18:57,5,"['nice', 'useful', 'app', 'lockdown', 'think', 'wouldnt', 'able', 'get', 'money', 'send', 'mistake', 'wrong', 'number', 'send', 'email', 'since', 'know', 'contact', 'call', 'center', 'full', 'workforce', 'able', 'go', 'true', 'enough', 'email', 'send', 'get', 'money', 'back']"
2021-03-28 09:26:45,2,"['submit', 'ticket', 'use', 'gcash', 'year', 'smooth', 'first', 'year', 'lately', 'experience', 'technical', 'error', 'open', 'account', 'even', 'tho', 'every', 'information', 'enter', 'correct', 'need', 'submit', 'ticket', 'first', 'open', 'use', 'day', 'every', 'time', 'use', 'open', 'account', 'hassle', 'irritate', 'easy', 'use', 'anymore', 'time', 'consuming']"
2020-12-21 16:46:50,5,"['issue', 'issue', 'gcash', 'responsive', 'able', 'resolve', 'matter', 'top', 'personal', 'technical', 'mistake', 'yet', 'team', 'manage', 'help', 'get', 'need', 'bit', 'patience', 'literacy', 'coordinate', 'gcash', 'team', 'love', 'connect', 'user', 'secure', 'satisfy', 'much', 'possible']"
2020-06-10 14:52:48,1,"['stole', 'active', 'user', 'almost', 'year', 'already', 'month', 'nag', 'cash', 'debit', 'card', 'nagtext', 'decline', 'issue', 'bank', 'nag', 'try', 'ulit', 'amount', 'successful', 'pumasok', 'gcash', 'go', 'mobile', 'banking', 'app', 'tapos', 'nagulat', 'nabawas', 'pati', 'ung', 'first', 'unsuccessful', 'transaction', 'email', 'bank', 'know', 'pera', 'untill', 'rin', 'nareresolve', 'like', 'wth', 'talagang', 'pera', 'iniinsist', 'successful', 'daw', 'ung', 'cash', 'tulinutukoy', 'ung', 'unang', 'transaction', 'unsuccessful', 'akala', 'ung', 'second', 'one', 'idk', 'nagbabasa', 'ba', 'talaga', 'maayos', 'gcash', 'want', 'earn', 'trust', 'return', 'money', 'else', 'report', 'bsp']"
2019-09-06 08:00:19,5,"['gcash', 'gcash', 'make', 'bill', 'payment', 'easy', 'relaxing', 'always', 'check', 'infos', 'click', 'confirm', 'avoid', 'inconvenience', 'cashback', 'promos', 'also', 'win', 'win', 'gcash', 'advocasy', 'gforest', 'help', 'mother', 'earth', 'want', 'help', 'contribute', 'use', 'gcash', 'paybills', 'buy', 'load', 'pay', 'qr', 'also', 'link', 'health', 'app', 'step', 'green', 'forest', 'collect']"
2019-07-21 09:22:51,2,"['leave', 'need', 'main', 'reason', 'decide', 'use', 'gcash', 'enumerate', 'accord', 'convenience', 'efficiency', 'pay', 'local', 'bill', 'especially', 'electricity', 'water', 'bill', 'find', 'anywhere', 'else', 'could', 'pay', 'online', 'regardless', 'already', 'past', 'due', 'conveniently', 'reload', 'prepaid', 'sim', 'card', 'without', 'additional', 'charge', 'fact', 'enjoy', 'rebate', 'every', 'load', 'cashless', 'transaction', 'almost', 'merchant', 'exist', 'today', 'recently', 'gcash', 'seem', 'many', 'sad', 'part', 'leave', 'badly', 'need', 'like', 'right', 'emergency', 'situation', 'actually', 'first', 'time', 'experience', 'inconvenience', 'hope', 'make', 'good', 'apps', 'experience', 'service']"
2021-05-13 22:06:25,3,"['take', 'forever', 'log', 'really', 'frustrate', 'quite', 'sometime', 'everytime', 'open', 'app', 'take', 'least', 'stop', 'loading', 'let', 'log', 'thing', 'happen', 'io', 'please', 'fix', 'cause', 'really', 'start', 'get', 'nerve', 'especially', 'need', 'make', 'transaction', 'immediately', 'love', 'gcash', 'hope', 'consider', 'performance', 'app']"
2018-01-25 12:13:48,5,"['gcash', 'best', 'way', 'pay', 'use', 'gcash', 'app', 'mainly', 'use', 'online', 'transaction', 'gcash', 'app', 'cool', 'enjoy', 'use', 'thru', 'scan', 'pay', 'feature', 'available', 'mall', 'cinema', 'department', 'store', 'lot', 'mall', 'merchant', 'well', 'best', 'thing', 'also', 'get', 'cashback', 'promos', 'everytime', 'use', 'gcash', 'z', 'n', 'g']"
2021-02-05 08:56:17,1,"['app', 'admin', 'stupid', 'attach', 'required', 'information', 'fully', 'verification', 'small', 'collaged', 'picture', 'admin', 'say', 'collaged', 'ask', 'say', 'collaged', 'photo', 'allow', 'also', 'submit', 'student', 'id', 'mine', 'three', 'specimen', 'signature', 'photo', 'take', 'real', 'time', 'admin', 'say', 'information', 'provide', 'match', 'three', 'specimen', 'signature', 'electronically', 'create', 'even', 'think']"
2020-05-17 13:22:31,1,"['insecure', 'information', 'try', 'get', 'app', 'snapshot', 'passport', 'week', 'use', 'iphone', 'picture', 'perfectly', 'clear', 'yet', 'app', 'reject', 'customer', 'service', 'want', 'send', 'confidential', 'information', 'include', 'passport', 'photo', 'full', 'name', 'date', 'birth', 'signature', 'sample', 'bank', 'information', 'one', 'email', 'totally', 'unsecure', 'perfect', 'way', 'identity', 'steal', 'spend', 'balance', 'get', 'rid', 'app', 'use', 'paymaya', 'app', 'exclusively', 'pay', 'apps', 'generally', 'use', 'apps', 'online', 'stuff', 'anyways', 'high', 'recommend', 'use', 'app']"
2020-05-02 08:37:10,1,"['log', 'failed', 'please', 'log', 'account', 'money', 'badly', 'need', 'please', 'fix', 'immediately', 'first', 'try', 'open', 'say', 'already', 'log', 'account', 'another', 'device', 'automatically', 'log', 'security', 'open', 'minute', 'decide', 'change', 'mpin', 'open', 'say', 'already', 'maximize', 'log', 'attempt', 'hell', 'please', 'ensure', 'u', 'user', 'account', 'secure']"
2020-04-19 22:39:04,1,"['app', 'crash', 'update', 'uninstalled', 'app', 'crash', 'update', 'would', 'suggest', 'hire', 'good', 'developer', 'frequent', 'update', 'annoy', 'give', 'user', 'option', 'update', 'kengkoy', 'app', 'least', 'edit', 'reason', 'put', 'much', 'money', 'invest', 'save', 'cimb', 'trust', 'app', 'always', 'crash', 'force', 'minor', 'unnecessary', 'update', 'unexpectedly', 'especially', 'situation', 'app', 'unusable', 'web', 'application', 'alternative', 'really', 'hate', 'experience']"
2020-04-03 03:19:09,1,"['verification', 'process', 'customer', 'care', 'helpful', 'try', 'time', 'verification', 'process', 'customer', 'care', 'email', 'seem', 'unresponsive', 'keep', 'follow', 'everyday', 'seem', 'care', 'provide', 'timely', 'feedback', 'especially', 'time', 'difficulty', 'understand', 'limited', 'number', 'employee', 'working', 'hour', 'simple', 'feedback', 'would', 'help', 'people', 'alleviate', 'stress', 'seek', 'assistance', 'hopefully', 'would', 'mind', 'check', 'email', 'provide', 'status', 'issue']"
2019-08-02 05:28:36,1,"['steal', 'money', 'first', 'time', 'try', 'send', 'load', 'error', 'transaction', 'go', 'still', 'debit', 'peso', 'next', 'try', 'pay', 'meralco', 'bill', 'thing', 'happen', 'still', 'debit', 'peso', 'try', 'call', 'hotline', 'stupid', 'useless', 'customer', 'service', 'also', 'useless', 'almost', 'nonexistent', 'recommend', 'use', 'gcash', 'especially', 'since', 'put', 'money', 'reliable', 'secure', 'give', 'negative', 'could']"
2018-12-21 08:39:13,1,"['app', 'good', 'gcash', 'app', 'always', 'go', 'like', 'yesterday', 'say', 'something', 'wrong', 'account', 'app', 'work', 'delete', 'app', 'instruct', 'gcash', 'care', 'work', 'today', 'thing', 'happen', 'happen', 'multiple', 'time', 'already', 'year', 'account', 'already', 'verify', 'cash', 'online', 'time', 'app', 'would', 'ask', 'verify', 'say', 'would', 'take', 'effect', 'day', 'pass', 'verification', 'still', 'take', 'effect']"
2021-03-04 02:17:50,5,"['gcash', 'best', 'best', 'partner', 'app', 'cimb', 'app', 'work', 'hand', 'hand', 'actually', 'best', 'tandem', 'save', 'money', 'thru', 'gcash', 'save', 'cimb', 'brilliant', 'far', 'best', 'partner', 'digital', 'banking', 'shop', 'store', 'shop', 'shoppe', 'link', 'gcash', 'wahhla', 'buy', 'load', 'send', 'money', 'pay', 'bill', 'credit', 'card', 'lastly', 'safe', 'responsive', 'csa']"
2019-06-25 13:02:41,1,"['super', 'poor', 'customer', 'care', 'wait', 'connect', 'gcash', 'customer', 'service', 'agent', 'even', 'gcash', 'care', 'fb', 'messenger', 'app', 'respond', 'blue', 'moon', 'awful', 'debited', 'amount', 'linked', 'saving', 'account', 'successfully', 'transfer', 'gcash', 'account', 'wait', 'banking', 'day', 'roll', 'link', 'account', 'active', 'gcash', 'user', 'almost', 'year', 'decide', 'use', 'bank', 'transaction', 'due', 'issue', 'wait', 'line', 'bill', 'payment', 'safe', 'reliable', 'use', 'gcash']"
2021-06-04 05:43:14,3,"['update', 'annoy', 'update', 'annoy', 'go', 'back', 'app', 'store', 'download', 'new', 'update', 'happen', 'frequently', 'instead', 'update', 'like', 'apps', 'without', 'need', 'go', 'back', 'app', 'store', 'app', 'become', 'unusable', 'fresh', 'update', 'hassle', 'especially', 'consider', 'app', 'use', 'everyday', 'activity', 'shopping', 'app', 'good', 'overall', 'though']"
2019-05-14 22:03:22,1,"['error', 'time', 'cant', 'fund', 'transfer', 'cash', 'gcash', 'thru', 'online', 'banking', 'link', 'first', 'work', 'time', 'wont', 'error', 'keep', 'pop', 'oops', 'something', 'go', 'wrong', 'pls', 'try', 'try', 'report', 'gcash', 'care', 'email', 'well', 'didnt', 'fix', 'reply', 'try', 'trouble', 'shoot', 'instruct', 'nothing', 'happen', 'hope', 'could', 'something', 'though', 'find', 'apps', 'useful', 'feature', 'properly', 'work']"
2019-10-28 11:26:42,3,"['error', 'load', 'prepaid', 'load', 'gcash', 'one', 'application', 'big', 'help', 'want', 'start', 'business', 'prepaid', 'load', 'experience', 'use', 'gor', 'time', 'aroud', 'turn', 'inconvenience', 'dont', 'know', 'problem', 'io', 'phone', 'application', 'stop', 'error', 'come', 'send', 'payment', 'prepared', 'load', 'kindly', 'help', 'fix', 'kind', 'problem']"
2021-05-24 22:42:55,5,"['happy', 'little', 'sad', 'app', 'huge', 'help', 'simple', 'citizen', 'small', 'monthly', 'income', 'app', 'save', 'least', 'little', 'buy', 'need', 'especially', 'purchase', 'medicine', 'yes', 'admit', 'sad', 'eleven', 'peso', 'per', 'thousand', 'hope', 'find', 'way', 'small', 'citizen', 'like']"
2020-08-02 07:47:15,4,"['email', 'confirmation', 'send', 'money', 'local', 'bank', 'receipt', 'confirmation', 'email', 'first', 'time', 'receive', 'confirmation', 'receipt', 'email', 'gladly', 'transaction', 'history', 'receive', 'bank', 'thanks', 'say', 'email', 'far', 'transaction', 'usually', 'send', 'email', 'confirmation', 'receipt']"
2020-07-11 07:03:49,2,"['link', 'bank', 'card', 'link', 'debit', 'card', 'gcash', 'last', 'month', 'make', 'handful', 'transaction', 'successfully', 'yesterday', 'notice', 'longer', 'cash', 'card', 'link', 'miss', 'try', 'add', 'card', 'back', 'keep', 'get', 'error', 'say', 'something', 'wrong', 'without', 'specify', 'also', 'order', 'mastercard', 'gcash', 'card', 'last', 'month', 'make', 'payment', 'gcash', 'receive', 'card', 'yet', 'hear', 'anything', 'gcash', 'ever', 'since']"
2020-04-07 13:11:13,5,"['beat', 'gcash', 'make', 'life', 'easy', 'payment', 'utility', 'credit', 'card', 'bill', 'fingertip', 'gcash', 'bank', 'transfer', 'facility', 'also', 'reduce', 'travel', 'time', 'energy', 'even', 'gas', 'plus', 'get', 'contribute', 'greener', 'environment', 'point', 'earn', 'every', 'transaction', 'make', 'plant', 'tree', 'convenient', 'commitment', 'conservation', 'gcash']"
2019-10-30 09:28:21,5,"['live', 'without', 'gcash', 'app', 'ever', 'since', 'use', 'gcash', 'life', 'become', 'easy', 'pay', 'bill', 'transfer', 'money', 'mobile', 'number', 'bank', 'shop', 'use', 'qr', 'code', 'even', 'gcredit', 'use', 'credit', 'card', 'hassle', 'use', 'app', 'wish', 'could', 'pay', 'jeepney', 'ride', 'via', 'gcash', 'though', 'thanks', 'gcash']"
