date,rating,title_review
2020-05-23 12:34:42,3,"['purchase', 'load', 'purchase', 'load', 'state', 'complete', 'slow', 'internet', 'connection', 'try', 'load', 'send', 'notice', 'try', 'complete', 'refund', 'instead', 'send', 'successfully', 'spend', 'php', 'worth', 'load', 'include', 'discount', 'need', 'php', 'therefore', 'successful', 'transaction', 'say', 'complete']"
2020-05-23 13:38:27,3,"['buy', 'load', 'error', 'think', 'error', 'go', 'buy', 'load', 'min', 'load', 'purchase', 'think', 'purchase', 'error', 'balance', 'creditedplease', 'fix', 'remain', 'balance', 'go', 'waste']"
2020-05-23 16:15:04,1,"['regret', 'everything', 'first', 'understand', 'order', 'cash', 'money', 'need', 'least', 'pesos', 'cash', 'amount', 'functionality', 'upgraded', 'account', 'feel', 'like', 'I', 'scammed', 'money', 'stuck', 'unless', 'cash', 'want', 'second', 'customer', 'service', 'horrible', 'guy', 'facebook', 'page', 'encourage', 'message', 'fb', 'page', 'need', 'help', 'stuff', 'get', 'response', 'automate', 'useless', 'email', 'back', 'regard', 'account', 'reconciliation', 'nothing', 'couple', 'day', 'already', 'funny', 'name', 'fb', 'page', 'paymayacares', 'clearly', 'seem', 'care']"
2020-05-24 02:55:18,1,"['bill', 'payment', 'issue', 'use', 'think', 'use', 'bill', 'payment', 'sadly', 'even', 'process', 'reference', 'number', 'valid', 'one', 'stop', 'advertise', 'faulty', 'application', 'straight', 'trash']"
2020-05-24 11:55:05,3,"['tiresome', 'bank', 'transfer', 'horrible', 'cashin', 'platform', 'secure', 'enough', 'trust', 'bank', 'transfer', 'bt', 'customer', 'like', 'frequent', 'bts', 'burden', 'reenter', 'detail', 'transaction', 'tiresome', 'due', 'human', 'inefficiency', 'prone', 'human', 'error', 'typo', 'etc', 'sure', 'consider', 'along', 'development', 'process', 'fundmental', 'requirement', 'development', 'minimize', 'human', 'intervention', 'thus', 'lowering', 'error', 'wait', 'customer', 'commit', 'error', 'go', 'burden', 'customertopoor', 'customer', 'service', 'part', 'process', 'regard', 'add', 'cash', 'cashin', 'amount', 'example', 'linked', 'saving', 'account', 'cashin', 'twice', 'remain', 'becomes', 'useless']"
2020-05-24 12:35:59,3,"['favorite', 'biller', 'paymaya', 'good', 'esp', 'need', 'pay', 'online', 'however', 'really', 'think', 'need', 'option', 'save', 'biller', 'info', 'esp', 'monthly', 'bill', 'hassle', 'prone', 'error', 'would', 'key', 'account', 'number', 'every', 'time', 'pay', 'feature', 'hope', 'maapply', 'paymaya', 'since', 'talaga', 'gamit', 'pay', 'monthly', 'due']"
2020-05-25 14:07:52,1,"['scammed', 'apple', 'refund', 'refund', 'apple', 'also', 'get', 'proof', 'already', 'process', 'yet', 'want', 'credit', 'back', 'money', 'beware', 'scam']"
2020-05-26 02:34:29,1,"['account', 'limit', 'biller', 'disappointing', 'remove', 'rcbc', 'bankard', 'one', 'biller', 'paymaya', 'account', 'limit', 'tracker', 'per', 'monthdaily', 'seem', 'accurate', 'per', 'tracker', 'I', 'already', 'exceed', 'monthly', 'limit', 'add', 'money', 'transfer', 'via', 'instapay', 'lmao', 'even', 'wait', 'next', 'month', 'get', 'peso', 'bill']"
2020-05-27 01:12:45,2,"['upgrade', 'upgrade', 'account', 'choose', 'nationality', 'blank']"
2020-05-27 08:44:53,1,"['transaction', 'useless', 'take', 'amount', 'reflect', 'account', 'transfer', 'money', 'unionbank', 'online', 'successful', 'unfortunately', 'need', 'wait', 'amount', 'show', 'available', 'paymaya', 'inconvenient']"
2020-05-27 11:44:38,3,"['paymaya', 'cash', 'refund', 'two', 'week', 'since', 'transaction', 'paymaya', 'cash', 'amount', 'bdo', 'successful', 'transaction', 'minute', 'promted', 'transaction', 'fail', 'say', 'refund', 'bdo', 'check', 'account', 'refund', 'already', 'message', 'paymaya', 'bdo', 'also', 'email', 'also', 'go', 'bdo', 'bank', 'avail', 'please', 'help']"
2020-05-27 12:21:28,1,"['useless', 'costumer', 'support', 'month', 'since', 'report', 'duplicate', 'account', 'still', 'update', 'one', 'answer', 'hotline', 'reply', 'fb', 'paymaya', 'care', 'deserve', 'star']"
2020-05-27 18:22:40,1,"['pay', 'meralco', 'bill', 'try', 'pay', 'meralco', 'bill', 'thur', 'say', 'meralco', 'ref', 'num', 'incorrect', 'say', 'biller', 'acc', 'num', 'invalid', 'sure', 'correct', 'number', 'include', 'space', 'still', 'let', 'pay']"
2020-05-27 22:32:43,1,"['bug', 'city', 'form', 'try', 'upgrade', 'account', 'always', 'say', 'maximum', 'letter', 'city', 'please', 'enter', 'pasig', 'long', 'much', 'please', 'fix', 'already', 'email', 'concern', 'yet', 'response']"
2020-05-28 09:16:11,1,"['kwenta', 'yung', 'customer', 'service', 'grabe', 'napakahirap', 'macontact', 'yung', 'customer', 'rep', 'tapos', 'sobrang', 'dam', 'itatanong', 'di', 'nman', 'pla', 'kayang', 'masolve', 'yung', 'error', 'naeencounter', 'mo', 'sayang', 'yung', 'pera', 'di', 'makasign', 'grrr', 'waste', 'time', 'talaga']"
2020-05-28 13:05:00,1,"['need', 'improvement', 'add', 'money', 'bpi', 'account', 'need', 'minimum', 'peso', 'continue', 'think', 'minimum', 'useless', 'wonder', 'convenient', 'hope', 'set', 'maybe', 'peso', 'least', 'also', 'facial', 'recognition', 'tool', 'need', 'update', 'follow', 'correctly', 'instruction', 'well', 'lit', 'face', 'etc', 'keep', 'say', 'unable', 'continue', 'unrecognized', 'ba', 'ma', 'gwapo', 'ma', 'tisoy', 'okay', 'unbelievable']"
2020-05-28 17:29:23,1,"['scam', 'add', 'money', 'paymaya', 'acc', 'even', 'day', 'still', 'add', 'acc', 'process', 'process', 'I', 'use', 'add', 'money', 'paymaya', 'please', 'something', 'thank']"
2020-05-28 22:47:24,1,"['inconvenient', 'mobile', 'use', 'paymaya', 'year', 'upgraded', 'ny', 'account', 'meaning', 'submit', 'required', 'document', 'kyc', 'suddenly', 'restrict', 'account', 'due', 'unusual', 'transaction', 'need', 'resubmit', 'billing', 'id', 'still', 'block', 'fund', 'mean', 'lock', 'account', 'without', 'justifiable', 'reason', 'steal', 'money', 'follow', 'customer', 'service', 'hard', 'connect', 'even', 'fb', 'messenger', 'one', 'answer', 'concern', 'use', 'get', 'fund', 'unlike', 'bank', 'efficient', 'effective', 'use', 'mobile', 'online', 'transaction']"
2020-05-29 01:26:36,1,"['upgrade', 'account', 'upgrade', 'account', 'id', 'tamper', 'tamper', 'itss', 'new', 'id', 'mine', 'video', 'verification', 'face', 'say', 'video', 'clear', 'take', 'iphone', 'pro', 'want', 'slr', 'record', 'video']"
2020-05-29 07:33:28,1,"['account', 'hack', 'loss', 'option', 'call', 'payama', 'hotline', 'hopefully', 'developer', 'correct']"
2020-05-29 08:15:44,1,"['local', 'mastercard', 'accept', 'aub', 'card', 'accept']"
2020-05-29 08:29:32,1,"['failed', 'transaction', 'add', 'money', 'debit', 'online', 'banking', 'amount', 'debit', 'bank', 'saving', 'online', 'failed', 'transaction', 'add', 'money', 'yet', 'backthey', 'say', 'daysuntil', 'already', 'monthand', 'bad', 'thing', 'call', 'customer', 'service', 'hotline', 'take', 'like', 'almost', 'answerpoor', 'customer', 'service', 'well']"
2020-05-29 09:52:42,1,"['somebody', 'steal', 'receive', 'card', 'long', 'time', 'receive', 'whatever', 'paymaya', 'load', 'card', 'sm', 'bicutan', 'k', 'long', 'dec', 'receive', 'text', 'inform', 'approval', 'payment', 'lazada', 'immediately', 'calledup', 'customer', 'service', 'reporting', 'make', 'purchase', 'person', 'say', 'complain', 'lazada', 'paymaya', 'verify', 'indeed', 'make', 'purchase', 'approval', 'payment', 'approval', 'make', 'later', 'write', 'paymaya', 'month', 'pass', 'never', 'receive', 'reply', 'damn', 'hacker', 'time', 'time', 'try', 'purchase', 'use', 'card', 'receive', 'text', 'message', 'enough', 'balance', 'pay', 'remember', 'write', 'others', 'would', 'aware', 'thing', 'like', 'happen', 'yes', 'recommend', 'paymaya', 'others', 'base', 'experience', 'ha', 'ha', 'could', 'send', 'within', 'rating', 'force', 'check', 'one', 'star', 'today', 'please', 'inform', 'receive', 'following', 'notification', 'payment', 'could', 'make', 'insufficient', 'balance', 'postmates', 'globe', 'webloading', 'ec', 'april', 'iherb', 'carnsore', 'broadband', 'ltd', 'two', 'unsuccessful', 'charge', 'feb', 'right', 'terrible', 'hacking', 'card', 'use', 'even', 'put', 'amount', 'planning', 'use', 'somebody', 'ahead', 'steal']"
2020-05-30 17:29:11,2,"['sms', 'confirmation', 'never', 'receive', 'yet', 'sms', 'confirmation', 'one', 'transaction', 'use', 'send', 'money', 'paymaya', 'smart', 'money', 'padala', 'smart', 'money', 'padala', 'account', 'atrictly', 'say', 'without', 'sm', 'confirmation', 'receiver', 'claim', 'money', 'send', 'screenshot', 'beacuse', 'money', 'send', 'successfully', 'reflect', 'balance', 'reference', 'id', 'however', 'sm', 'show', 'message', 'strong', 'signal', 'receive', 'text', 'message', 'anyone', 'receive', 'sms', 'confirmation', 'transaction', 'please', 'help', 'theyreceiver', 'badly', 'need', 'especially', 'try', 'time', 'due', 'covid', 'face']"
2020-05-31 23:19:06,1,"['bad', 'costumer', 'service', 'contact', 'month', 'ago', 'could', 'add', 'money', 'use', 'western', 'union', 'service', 'despite', 'promise', 'never', 'hear', 'anything', 'I', 'still', 'experience', 'problem']"
2020-06-02 08:57:28,1,"['hassle', 'please', 'remove', 'upgrading', 'account', 'work', 'customer', 'service', 'availble', 'hassle', 'make', 'wait', 'upgrade', 'limited', 'payment', 'also']"
2020-06-02 11:31:29,1,"['un', 'responsible', 'try', 'load', 'say', 'process', 'take', 'long', 'error', 'several', 'minute', 'send', 'several', 'time', 'make', 'action', 'need', 'money', 'back']"
2020-06-02 12:57:33,2,"['kept', 'crash', 'paymaya', 'help', 'extra', 'income', 'thru', 'load', 'feature', 'start', 'last', 'june', 'trouble', 'one', 'time', 'keep', 'fail', 'load', 'check', 'failed', 'load', 'attempt', 'push', 'give', 'away', 'pesos', 'worth', 'load', 'instead', 'peso', 'happen', 'helpful', 'anymore', 'dissappointed']"
2020-06-02 15:03:36,2,"['shop', 'error', 'buy', 'load', 'even', 'already', 'update', 'restart', 'mu', 'phone', 'connection', 'stable', 'already', 'upset', 'good', 'use', 'first', 'time', 'please', 'comment', 'thank']"
2020-06-02 19:21:19,1,"['add', 'money', 'transaction', 'fee', 'abusado', 'kayo', 'ngayong', 'kelan', 'serbisyo', 'niyo', 'maglalagay', 'kayo', 'transaction', 'fee', 'add', 'money', 'hayop', 'gahaman', 'kayo', 'inaabuso', 'niyo', 'pinoy', 'uninstall', 'mabaho', 'niyong']"
2020-06-02 23:13:19,1,"['charge', 'transaction', 'fee', 'cashin', 'pandemic', 'bad', 'timing', 'time', 'pull', 'I', 'advocate', 'cashless', 'transaction', 'right', 'hope', 'implement', 'thing', 'hope', 'way', 'cheap', 'really', 'time', 'like', 'people', 'vigilant', 'avoid', 'personally', 'go', 'bank', 'transfer', 'money', 'especially', 'salary', 'implement', 'consider', 'apply', 'php', 'fee', 'cashins', 'credit', 'card', 'I', 'pull', 'cash', 'left', 'account', 'recommend', 'paymaya']"
2020-06-03 00:28:01,1,"['transaction', 'failureincorrect', 'money', 'deduction', 'purchase', 'mobile', 'load', 'keep', 'show', 'error', 'try', 'try', 'check', 'account', 'keep', 'deduct', 'money', 'try', 'contact', 'customer', 'service', 'answer', 'query', 'receive', 'reply', 'regard', 'refund', 'take', 'money']"
2020-06-03 05:35:56,3,"['password', 'reset', 'password', 'email', 'send', 'instruction', 'even', 'email', 'address', 'recieve', 'email']"
2020-06-03 09:37:06,1,"['bir', 'payment', 'field', 'function', 'required', 'dropdown', 'field', 'pay', 'tax', 'bir', 'option', 'available', 'error', 'try', 'submit', 'field', 'require', 'give', 'option', 'select', 'dropdown', 'field', 'try', 'contact', 'customer', 'service', 'email', 'couple', 'time', 'receive', 'reply', 'day', 'bug', 'still', 'therevery', 'disappoint', 'finance']"
2020-06-04 09:57:03,1,"['sss', 'contribution', 'paymentno', 'response', 'paymayacares', 'download', 'pay', 'sss', 'contribution', 'payment', 'online', 'without', 'go', 'bank', 'sss', 'branch', 'unfortunately', 'work', 'try', 'many', 'time', 'cash', 'money', 'bank', 'account', 'reflect', 'paymaya', 'call', 'bank', 'send', 'complaint', 'messenger', 'paymayacares', 'respond', 'complaint', 'totally', 'disappointed', 'download']"
2020-06-05 06:45:44,1,"['terrible', 'pag', 'nagkaproblema', 'namali', 'payment', 'e', 'di', 'mo', 'marerefund', 'agad', 'pera', 'mo', 'aabutin', 'work', 'daysalmost', 'month', 'samantalang', 'di', 'naman', 'pumasok', 'payment', 'mo', 'mong', 'bayaran', 'nasakanila', 'pera', 'mo', 'papahirapan', 'kang', 'makuha', 'download']"
2020-06-05 16:21:21,1,"['register', 'download', 'try', 'register', 'keep', 'get', 'error', 'message', 'try', 'within', 'minute', 'still', 'register']"
2020-06-05 23:11:25,1,"['register', 'keep', 'say', 'poor', 'internet', 'register', 'wifi', 'perfectly', 'fine', 'though']"
2020-06-06 05:37:19,1,"['service', 'bad', 'first', 'time', 'use', 'great', 'everything', 'work', 'year', 'ago', 'buy', 'load', 'arrive', 'brush', 'much', 'keep', 'happen', 'happen', 'recently', 'happen', 'annoy', 'readhed', 'still', 'reply', 'hope', 'fix', 'error']"
2020-06-07 03:36:30,1,"['paymaya', 'care', 'respond', 'I', 'message', 'paymaya', 'care', 'still', 'customer', 'service', 'representative', 'reply', 'help', 'pls', 'response', 'assist', 'soon', 'possible']"
2020-06-07 08:54:17,1,"['poor', 'customer', 'service', 'I', 'email', 'wait', 'almost', 'week', 'respond', 'customer', 'support', 'poor']"
2020-06-07 09:14:01,1,"['worst', 'customer', 'service', 'support', 'get', 'unauthorized', 'charged', 'merchant', 'singapore', 'week', 'hear', 'anything', 'back', 'super', 'disappoint', 'bad', 'customer', 'service', 'support']"
2020-06-08 15:16:45,1,"['hassle', 'hassle', 'use', 'first', 'number', 'get', 'verify', 'long', 'time', 'ago', 'change', 'number', 'let', 'withdraw', 'money', 'instruct', 'call', 'hotline', 'via', 'videocall', 'give', 'error', 'operator', 'busy', 'every', 'single', 'time', 'day', 'happen', 'kot', 'use', 'paymaya', 'bring', 'life', 'much', 'hassle', 'future']"
2020-06-09 14:15:56,1,"['bad', 'tagal', 'ginagamit', 'id', 'makakuha', 'id', 'covid', 'ung', 'laman', 'account', 'block', 'daw', 'tapos', 'hihingian', 'detail', 'id']"
2020-06-10 05:22:03,1,"['error', 'trouble', 'avail', 'globe', 'product', 'even', 'cignal', 'since', 'month', 'fix']"
2020-06-11 05:39:48,1,"['verification', 'user', 'friendly', 'upload', 'id', 'video', 'complete', 'form', 'receive', 'text', 'message', 'id', 'data', 'input', 'want', 'seriously', 'ask', 'edit', 'data', 'wrong', 'could', 'call', 'customer', 'service']"
2020-06-11 06:52:44,1,"['uninstalled', 'saw', 'review', 'see', 'review', 'immediately', 'decide', 'use', 'please', 'make', 'trustworthy', 'good', 'review', 'gain', 'user']"
2020-06-11 20:02:23,1,"['poor', 'customer', 'service', 'experience', 'acknowledge', 'concern', 'never', 'response', 'even', 'I', 'send', 'follow', 'disappointed']"
2020-06-13 19:01:37,2,"['hi', 'try', 'register', 'paymaya', 'every', 'time', 'click', 'agree', 'error', 'occur', 'please', 'help']"
2020-06-14 11:36:46,1,"['pesos', 'convenience', 'fee', 'pandemic', 'use', 'love', 'paymaya', 'add', 'peso', 'convenience', 'fee', 'debitcredit', 'card', 'cash', 'literally', 'good', 'idea', 'longer', 'use', 'application', 'bye']"
2020-06-15 08:39:24,1,"['download', 'poor', 'service', 'poor', 'customer', 'service', 'email', 'props', 'could', 'bsp', 'aprove', 'even', 'facebook', 'one', 'answer', 'shut']"
2020-06-15 10:49:15,1,"['worst', 'update', 'really', 'like', 'paymaya', 'update', 'last', 'night', 'discount', 'load', 'always', 'delay', 'sometimes', 'discount', 'hope', 'return', 'back', 'old', 'version', 'wherein', 'discount', 'already', 'deduct']"
2020-06-16 05:32:11,1,"['poor', 'verification', 'process', 'slow', 'verify', 'account']"
2020-06-16 09:16:09,3,"['hard', 'upgrade', 'account', 'hard', 'upgrade', 'account', 'choice', 'id', 'use', 'user', 'kind', 'id', 'even', 'upgrade', 'account', 'own', 'voter', 'id', 'list', 'choice', 'unlike', 'apps', 'use', 'voter', 'id']"
2020-06-16 11:27:22,1,"['buffer', 'time', 'always', 'buffer', 'issue', 'pay', 'even', 'purchase', 'load', 'first', 'think', 'network', 'issue', 'change', 'lte', 'data', 'wifi', 'still', 'buff', 'end', 'late', 'buffer', 'screen', 'order', 'paymaya', 'card', 'place', 'item', 'cart', 'stick', 'buffer', 'screen', 'nothing', 'happen', 'even', 'push', 'back', 'button', 'look', 'like', 'idiot', 'staring', 'blank', 'screen', 'minute', 'seem', 'like', 'crash', 'actually', 'anything', 'unless', 'force', 'close', 'hope', 'dev', 'team', 'could', 'hear']"
2020-06-16 12:16:20,1,"['delay', 'response', 'fix', 'issue', 'thank', 'delayed', 'resolution', 'still', 'login', 'account', 'badly', 'need', 'use', 'service', 'money', 'account', 'use', 'ask', 'personal', 'information', 'still', 'fix', 'day', 'point', 'write', 'poor', 'review', 'totally', 'inconvenience', 'go', 'use', 'service']"
2020-06-16 14:33:00,1,"['try', 'recover', 'acc', 'via', 'email', 'recovery', 'method', 'really', 'work', 'I', 'try', 'recover', 'acc', 'long', 'many', 'month', 'already', 'pass', 'receive', 'email']"
2020-06-16 18:43:34,2,"['unable', 'log', 'log', 'account', 'almost', 'alreadyi', 'email', 'paymaya', 'support', 'I', 'unable', 'send', 'email', 'account', 'already', 'send', 'month', 'agoi', 'yet', 'get', 'response']"
2020-06-18 23:02:47,1,"['transfer', 'say', 'reach', 'limit', 'I', 'still', 'limit', 'transfer', 'say', 'reach', 'limit', 'I', 'still', 'limit']"
2020-06-19 15:18:04,1,"['get', 'acc', 'back', 'forget', 'password', 'try', 'recover', 'iti', 'try', 'many', 'time', 'still', 'see', 'email', 'send', 'instruction']"
2020-06-19 16:33:42,1,"['beware', 'convenience', 'fee', 'convenience', 'fee', 'peso', 'seem', 'regardless', 'amount']"
2020-06-20 02:19:55,2,"['customized', 'amount', 'cashin', 'would', 'rate', 'could', 'add', 'option', 'add', 'specific', 'amount', 'cash', 'via', 'cashin', 'use', 'debit', 'card', 'like', 'one']"
2020-06-20 06:12:57,1,"['customer', 'service', 'I', 'use', 'since', 'launch', 'point', 'forget', 'pasword', 'try', 'reset', 'email', 'send', 'eneded', 'maxing', 'retries', 'I', 'try', 'reach', 'pay', 'maya', 'care', 'fcebook', 'answer', 'automated', 'feedback', 'never', 'help', 'anyone', 'I', 'able', 'use', 'access', 'account', 'load', 'use', 'pay', 'log', 'eventually', 'account', 'shut', 'due', 'inactivity']"
2020-06-21 05:50:49,1,"['bad', 'add', 'money', 'add', 'money', 'use', 'credit', 'card', 'since', 'update', 'already', 'call', 'customer', 'service', 'seem', 'like', 'know', 'really', 'happen', 'system', 'call', 'issue', 'bank', 'well', 'say', 'block', 'decline', 'card', 'add', 'money', 'transaction', 'paymaya', 'please', 'fix', 'paymaya']"
